SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/DOID_1056	http://purl.obolibrary.org/obo/MONDO_0010645	0.923
http://purl.obolibrary.org/obo/DOID_12465	http://purl.obolibrary.org/obo/MONDO_0001530	0.966
http://purl.obolibrary.org/obo/DOID_8616	http://purl.obolibrary.org/obo/MONDO_0008231	0.826
http://purl.obolibrary.org/obo/DOID_0081274	http://purl.obolibrary.org/obo/MONDO_0013967	0.952
http://purl.obolibrary.org/obo/DOID_0112338	http://purl.obolibrary.org/obo/MONDO_0030439	0.94
http://purl.obolibrary.org/obo/DOID_768	http://purl.obolibrary.org/obo/MONDO_0008380	0.969
http://purl.obolibrary.org/obo/DOID_14269	http://purl.obolibrary.org/obo/MONDO_0001928	0.972
http://purl.obolibrary.org/obo/DOID_11080	http://purl.obolibrary.org/obo/MONDO_0019147	0.969
http://purl.obolibrary.org/obo/DOID_16	http://purl.obolibrary.org/obo/MONDO_0002051	0.932
http://purl.obolibrary.org/obo/DOID_0080539	http://purl.obolibrary.org/obo/MONDO_0009841	0.953
http://purl.obolibrary.org/obo/DOID_7040	http://purl.obolibrary.org/obo/MONDO_0006200	0.968
http://purl.obolibrary.org/obo/DOID_5843	http://purl.obolibrary.org/obo/MONDO_0003670	0.966
http://purl.obolibrary.org/obo/DOID_0090107	http://purl.obolibrary.org/obo/MONDO_0011013	0.911
http://purl.obolibrary.org/obo/DOID_0112295	http://purl.obolibrary.org/obo/MONDO_0016763	0.93
http://purl.obolibrary.org/obo/DOID_0111483	http://purl.obolibrary.org/obo/MONDO_0012510	0.868
http://purl.obolibrary.org/obo/DOID_0080237	http://purl.obolibrary.org/obo/MONDO_0030911	0.912
http://purl.obolibrary.org/obo/DOID_1849	http://purl.obolibrary.org/obo/MONDO_0005689	0.973
http://purl.obolibrary.org/obo/DOID_8661	http://purl.obolibrary.org/obo/MONDO_0004636	0.974
http://purl.obolibrary.org/obo/DOID_0081307	http://purl.obolibrary.org/obo/MONDO_0019466	0.965
http://purl.obolibrary.org/obo/DOID_0080010	http://purl.obolibrary.org/obo/MONDO_0000836	0.868
http://purl.obolibrary.org/obo/DOID_3211	http://purl.obolibrary.org/obo/MONDO_0002561	0.945
http://purl.obolibrary.org/obo/DOID_11812	http://purl.obolibrary.org/obo/MONDO_0001374	0.98
http://purl.obolibrary.org/obo/DOID_12783	http://purl.obolibrary.org/obo/MONDO_0100431	0.966
http://purl.obolibrary.org/obo/DOID_0080236	http://purl.obolibrary.org/obo/MONDO_0030910	0.885
http://purl.obolibrary.org/obo/DOID_0111886	http://purl.obolibrary.org/obo/MONDO_0032669	0.967
http://purl.obolibrary.org/obo/DOID_0080234	http://purl.obolibrary.org/obo/MONDO_0030914	0.923
http://purl.obolibrary.org/obo/DOID_0111872	http://purl.obolibrary.org/obo/MONDO_0014841	0.861
http://purl.obolibrary.org/obo/DOID_10536	http://purl.obolibrary.org/obo/MONDO_0001057	0.97
http://purl.obolibrary.org/obo/DOID_0112324	http://purl.obolibrary.org/obo/MONDO_0054669	0.905
http://purl.obolibrary.org/obo/DOID_0080235	http://purl.obolibrary.org/obo/MONDO_0030913	0.878
http://purl.obolibrary.org/obo/DOID_0080233	http://purl.obolibrary.org/obo/MONDO_0030916	0.905
http://purl.obolibrary.org/obo/DOID_14717	http://purl.obolibrary.org/obo/MONDO_0018947	0.953
http://purl.obolibrary.org/obo/DOID_0111870	http://purl.obolibrary.org/obo/MONDO_0032806	0.864
http://purl.obolibrary.org/obo/DOID_0080097	http://purl.obolibrary.org/obo/MONDO_0013061	0.953
http://purl.obolibrary.org/obo/DOID_2964	http://purl.obolibrary.org/obo/MONDO_0006898	0.97
http://purl.obolibrary.org/obo/DOID_0080232	http://purl.obolibrary.org/obo/MONDO_0030917	0.884
http://purl.obolibrary.org/obo/DOID_5193	http://purl.obolibrary.org/obo/MONDO_0003325	0.967
http://purl.obolibrary.org/obo/DOID_0080230	http://purl.obolibrary.org/obo/MONDO_0030920	0.883
http://purl.obolibrary.org/obo/DOID_0110442	http://purl.obolibrary.org/obo/MONDO_0012364	0.964
http://purl.obolibrary.org/obo/DOID_0112161	http://purl.obolibrary.org/obo/MONDO_0033669	0.901
http://purl.obolibrary.org/obo/DOID_0080231	http://purl.obolibrary.org/obo/MONDO_0030918	0.88
http://purl.obolibrary.org/obo/DOID_1659	http://purl.obolibrary.org/obo/MONDO_0002071	0.967
http://purl.obolibrary.org/obo/DOID_0110051	http://purl.obolibrary.org/obo/MONDO_0014316	0.842
http://purl.obolibrary.org/obo/DOID_4371	http://purl.obolibrary.org/obo/MONDO_0018304	0.953
http://purl.obolibrary.org/obo/DOID_701	http://purl.obolibrary.org/obo/MONDO_0015613	0.952
http://purl.obolibrary.org/obo/DOID_0080544	http://purl.obolibrary.org/obo/MONDO_0003947	0.939
http://purl.obolibrary.org/obo/DOID_0112163	http://purl.obolibrary.org/obo/MONDO_0033671	0.936
http://purl.obolibrary.org/obo/DOID_6721	http://purl.obolibrary.org/obo/MONDO_0003975	0.977
http://purl.obolibrary.org/obo/DOID_0110409	http://purl.obolibrary.org/obo/MONDO_0012943	0.914
http://purl.obolibrary.org/obo/DOID_0110719	http://purl.obolibrary.org/obo/MONDO_0014296	0.879
http://purl.obolibrary.org/obo/DOID_0112333	http://purl.obolibrary.org/obo/MONDO_0030438	0.897
http://purl.obolibrary.org/obo/DOID_0112164	http://purl.obolibrary.org/obo/MONDO_0033673	0.945
http://purl.obolibrary.org/obo/DOID_0080776	http://purl.obolibrary.org/obo/MONDO_0010720	0.941
http://purl.obolibrary.org/obo/DOID_0070218	http://purl.obolibrary.org/obo/MONDO_0009734	0.836
http://purl.obolibrary.org/obo/DOID_0060306	http://purl.obolibrary.org/obo/MONDO_0016817	0.94
http://purl.obolibrary.org/obo/DOID_0081313	http://purl.obolibrary.org/obo/MONDO_0017596	0.913
http://purl.obolibrary.org/obo/DOID_0112336	http://purl.obolibrary.org/obo/MONDO_0030430	0.942
http://purl.obolibrary.org/obo/DOID_0110716	http://purl.obolibrary.org/obo/MONDO_0010822	0.885
http://purl.obolibrary.org/obo/DOID_2945	http://purl.obolibrary.org/obo/MONDO_0005091	0.955
http://purl.obolibrary.org/obo/DOID_0110718	http://purl.obolibrary.org/obo/MONDO_0013638	0.874
http://purl.obolibrary.org/obo/DOID_1035	http://purl.obolibrary.org/obo/MONDO_0019470	0.958
http://purl.obolibrary.org/obo/DOID_0070215	http://purl.obolibrary.org/obo/MONDO_0012382	0.832
http://purl.obolibrary.org/obo/DOID_2055	http://purl.obolibrary.org/obo/MONDO_0005146	0.962
http://purl.obolibrary.org/obo/DOID_0080775	http://purl.obolibrary.org/obo/MONDO_0021023	0.95
http://purl.obolibrary.org/obo/DOID_0080271	http://purl.obolibrary.org/obo/MONDO_0033262	0.838
http://purl.obolibrary.org/obo/DOID_6419	http://purl.obolibrary.org/obo/MONDO_0008542	0.951
http://purl.obolibrary.org/obo/DOID_0110717	http://purl.obolibrary.org/obo/MONDO_0013641	0.868
http://purl.obolibrary.org/obo/DOID_0111094	http://purl.obolibrary.org/obo/MONDO_0012565	0.97
http://purl.obolibrary.org/obo/DOID_0111856	http://purl.obolibrary.org/obo/MONDO_0032874	0.83
http://purl.obolibrary.org/obo/DOID_2920	http://purl.obolibrary.org/obo/MONDO_0002461	0.962
http://purl.obolibrary.org/obo/DOID_0111855	http://purl.obolibrary.org/obo/MONDO_0032872	0.831
http://purl.obolibrary.org/obo/DOID_0110621	http://purl.obolibrary.org/obo/MONDO_0013854	0.949
http://purl.obolibrary.org/obo/DOID_4970	http://purl.obolibrary.org/obo/MONDO_0003227	0.942
http://purl.obolibrary.org/obo/DOID_3197	http://purl.obolibrary.org/obo/MONDO_0002549	0.966
http://purl.obolibrary.org/obo/DOID_8461	http://purl.obolibrary.org/obo/MONDO_0010568	0.915
http://purl.obolibrary.org/obo/DOID_8946	http://purl.obolibrary.org/obo/MONDO_0004687	0.964
http://purl.obolibrary.org/obo/DOID_0060715	http://purl.obolibrary.org/obo/MONDO_0012847	0.883
http://purl.obolibrary.org/obo/DOID_2921	http://purl.obolibrary.org/obo/MONDO_0002462	0.958
http://purl.obolibrary.org/obo/DOID_0060694	http://purl.obolibrary.org/obo/MONDO_0011025	0.963
http://purl.obolibrary.org/obo/DOID_0060082	http://purl.obolibrary.org/obo/MONDO_0000620	0.96
http://purl.obolibrary.org/obo/DOID_4730	http://purl.obolibrary.org/obo/MONDO_0006004	0.973
http://purl.obolibrary.org/obo/DOID_1470	http://purl.obolibrary.org/obo/MONDO_0002009	0.967
http://purl.obolibrary.org/obo/DOID_10324	http://purl.obolibrary.org/obo/MONDO_0006653	0.967
http://purl.obolibrary.org/obo/DOID_5715	http://purl.obolibrary.org/obo/MONDO_0019613	0.83
http://purl.obolibrary.org/obo/DOID_10323	http://purl.obolibrary.org/obo/MONDO_0006688	0.967
http://purl.obolibrary.org/obo/DOID_2217	http://purl.obolibrary.org/obo/MONDO_0009276	0.912
http://purl.obolibrary.org/obo/DOID_0081195	http://purl.obolibrary.org/obo/MONDO_0013704	0.9
http://purl.obolibrary.org/obo/DOID_0060701	http://purl.obolibrary.org/obo/MONDO_0007792	0.949
http://purl.obolibrary.org/obo/DOID_0060393	http://purl.obolibrary.org/obo/MONDO_0014294	0.912
http://purl.obolibrary.org/obo/DOID_12732	http://purl.obolibrary.org/obo/MONDO_0006806	0.965
http://purl.obolibrary.org/obo/DOID_0111145	http://purl.obolibrary.org/obo/HP_0000074	0.971
http://purl.obolibrary.org/obo/DOID_14248	http://purl.obolibrary.org/obo/MONDO_0001921	0.974
http://purl.obolibrary.org/obo/DOID_0080402	http://purl.obolibrary.org/obo/MONDO_0012478	0.948
http://purl.obolibrary.org/obo/DOID_0081191	http://purl.obolibrary.org/obo/MONDO_0013694	0.899
http://purl.obolibrary.org/obo/DOID_0050680	http://purl.obolibrary.org/obo/MONDO_0007208	0.945
http://purl.obolibrary.org/obo/DOID_0110184	http://purl.obolibrary.org/obo/MONDO_0012640	0.897
http://purl.obolibrary.org/obo/DOID_0111109	http://purl.obolibrary.org/obo/MONDO_0013242	0.926
http://purl.obolibrary.org/obo/DOID_0111851	http://purl.obolibrary.org/obo/MONDO_0032914	0.831
http://purl.obolibrary.org/obo/DOID_0112325	http://purl.obolibrary.org/obo/MONDO_0030258	0.891
http://purl.obolibrary.org/obo/DOID_10688	http://purl.obolibrary.org/obo/MONDO_0001100	0.956
http://purl.obolibrary.org/obo/DOID_230	http://purl.obolibrary.org/obo/MONDO_0018155	0.967
http://purl.obolibrary.org/obo/DOID_10188	http://purl.obolibrary.org/obo/MONDO_0000964	0.98
http://purl.obolibrary.org/obo/DOID_0110828	http://purl.obolibrary.org/obo/MONDO_0016485	0.849
http://purl.obolibrary.org/obo/DOID_1575	http://purl.obolibrary.org/obo/MONDO_0005554	0.956
http://purl.obolibrary.org/obo/DOID_14243	http://purl.obolibrary.org/obo/MONDO_0001917	0.962
http://purl.obolibrary.org/obo/DOID_3575	http://purl.obolibrary.org/obo/MONDO_0002694	0.964
http://purl.obolibrary.org/obo/DOID_0112326	http://purl.obolibrary.org/obo/MONDO_0030259	0.896
http://purl.obolibrary.org/obo/DOID_10187	http://purl.obolibrary.org/obo/MONDO_0000963	0.982
http://purl.obolibrary.org/obo/DOID_1019	http://purl.obolibrary.org/obo/MONDO_0005246	0.974
http://purl.obolibrary.org/obo/DOID_7409	http://purl.obolibrary.org/obo/MONDO_0004213	0.971
http://purl.obolibrary.org/obo/DOID_0060128	http://purl.obolibrary.org/obo/MONDO_0015044	0.825
http://purl.obolibrary.org/obo/DOID_8787	http://purl.obolibrary.org/obo/MONDO_0004657	0.965
http://purl.obolibrary.org/obo/DOID_5495	http://purl.obolibrary.org/obo/MONDO_0005067	0.978
http://purl.obolibrary.org/obo/DOID_0110826	http://purl.obolibrary.org/obo/MONDO_0010168	0.859
http://purl.obolibrary.org/obo/DOID_3907	http://purl.obolibrary.org/obo/MONDO_0005097	0.974
http://purl.obolibrary.org/obo/DOID_14244	http://purl.obolibrary.org/obo/MONDO_0001918	0.965
http://purl.obolibrary.org/obo/DOID_2095	http://purl.obolibrary.org/obo/MONDO_0002206	0.97
http://purl.obolibrary.org/obo/DOID_9265	http://purl.obolibrary.org/obo/MONDO_0019228	0.844
http://purl.obolibrary.org/obo/DOID_10184	http://purl.obolibrary.org/obo/MONDO_0000962	0.979
http://purl.obolibrary.org/obo/DOID_0110827	http://purl.obolibrary.org/obo/MONDO_0016484	0.849
http://purl.obolibrary.org/obo/DOID_0110898	http://purl.obolibrary.org/obo/MONDO_0012852	0.947
http://purl.obolibrary.org/obo/DOID_9282	http://purl.obolibrary.org/obo/MONDO_0006875	0.962
http://purl.obolibrary.org/obo/DOID_2312	http://purl.obolibrary.org/obo/MONDO_0017776	0.979
http://purl.obolibrary.org/obo/DOID_4731	http://purl.obolibrary.org/obo/MONDO_0005659	0.97
http://purl.obolibrary.org/obo/DOID_0111157	http://purl.obolibrary.org/obo/MONDO_0015564	0.962
http://purl.obolibrary.org/obo/DOID_14032	http://purl.obolibrary.org/obo/MONDO_0001861	0.955
http://purl.obolibrary.org/obo/DOID_1024	http://purl.obolibrary.org/obo/MONDO_0005124	0.978
http://purl.obolibrary.org/obo/DOID_8096	http://purl.obolibrary.org/obo/MONDO_0004458	0.977
http://purl.obolibrary.org/obo/DOID_6873	http://purl.obolibrary.org/obo/MONDO_0004026	0.974
http://purl.obolibrary.org/obo/DOID_5847	http://purl.obolibrary.org/obo/MONDO_0003672	0.964
http://purl.obolibrary.org/obo/DOID_5848	http://purl.obolibrary.org/obo/MONDO_0003673	0.966
http://purl.obolibrary.org/obo/DOID_1386	http://purl.obolibrary.org/obo/MONDO_0008692	0.947
http://purl.obolibrary.org/obo/DOID_5846	http://purl.obolibrary.org/obo/MONDO_0003671	0.964
http://purl.obolibrary.org/obo/DOID_10303	http://purl.obolibrary.org/obo/MONDO_0006969	0.972
http://purl.obolibrary.org/obo/DOID_4868	http://purl.obolibrary.org/obo/MONDO_0003177	0.975
http://purl.obolibrary.org/obo/DOID_0060454	http://purl.obolibrary.org/obo/MONDO_0013026	0.98
http://purl.obolibrary.org/obo/DOID_5859	http://purl.obolibrary.org/obo/MONDO_0003680	0.984
http://purl.obolibrary.org/obo/DOID_1586	http://purl.obolibrary.org/obo/MONDO_0017767	0.978
http://purl.obolibrary.org/obo/DOID_0112280	http://purl.obolibrary.org/obo/MONDO_0016761	0.949
http://purl.obolibrary.org/obo/DOID_4400	http://purl.obolibrary.org/obo/MONDO_0007446	0.974
http://purl.obolibrary.org/obo/DOID_0060269	http://purl.obolibrary.org/obo/MONDO_0012891	0.923
http://purl.obolibrary.org/obo/DOID_1680	http://purl.obolibrary.org/obo/MONDO_0006030	0.979
http://purl.obolibrary.org/obo/DOID_13714	http://purl.obolibrary.org/obo/MONDO_0008797	0.938
http://purl.obolibrary.org/obo/DOID_10195	http://purl.obolibrary.org/obo/MONDO_0000969	0.983
http://purl.obolibrary.org/obo/DOID_14253	http://purl.obolibrary.org/obo/MONDO_0001925	0.962
http://purl.obolibrary.org/obo/DOID_0050256	http://purl.obolibrary.org/obo/MONDO_0019143	0.958
http://purl.obolibrary.org/obo/DOID_0111857	http://purl.obolibrary.org/obo/MONDO_0032924	0.831
http://purl.obolibrary.org/obo/DOID_0112154	http://purl.obolibrary.org/obo/MONDO_0033643	0.947
http://purl.obolibrary.org/obo/DOID_12537	http://purl.obolibrary.org/obo/MONDO_0001546	0.944
http://purl.obolibrary.org/obo/DOID_5026	http://purl.obolibrary.org/obo/MONDO_0003246	0.969
http://purl.obolibrary.org/obo/DOID_10194	http://purl.obolibrary.org/obo/MONDO_0000968	0.98
http://purl.obolibrary.org/obo/DOID_11581	http://purl.obolibrary.org/obo/MONDO_0001317	0.964
http://purl.obolibrary.org/obo/DOID_0110594	http://purl.obolibrary.org/obo/MONDO_0009484	0.949
http://purl.obolibrary.org/obo/DOID_0111110	http://purl.obolibrary.org/obo/MONDO_0014589	0.926
http://purl.obolibrary.org/obo/DOID_0060678	http://purl.obolibrary.org/obo/MONDO_0013966	0.963
http://purl.obolibrary.org/obo/DOID_0050476	http://purl.obolibrary.org/obo/MONDO_0010543	0.948
http://purl.obolibrary.org/obo/DOID_5854	http://purl.obolibrary.org/obo/MONDO_0003678	0.965
http://purl.obolibrary.org/obo/DOID_0110890	http://purl.obolibrary.org/obo/MONDO_0012845	0.945
http://purl.obolibrary.org/obo/DOID_5855	http://purl.obolibrary.org/obo/MONDO_0003679	0.966
http://purl.obolibrary.org/obo/DOID_6945	http://purl.obolibrary.org/obo/MONDO_0006563	0.97
http://purl.obolibrary.org/obo/DOID_1929	http://purl.obolibrary.org/obo/MONDO_0008504	0.968
http://purl.obolibrary.org/obo/DOID_12750	http://purl.obolibrary.org/obo/MONDO_0005725	0.978
http://purl.obolibrary.org/obo/DOID_5853	http://purl.obolibrary.org/obo/MONDO_0003677	0.967
http://purl.obolibrary.org/obo/DOID_8691	http://purl.obolibrary.org/obo/MONDO_0009691	0.969
http://purl.obolibrary.org/obo/DOID_5022	http://purl.obolibrary.org/obo/MONDO_0003245	0.857
http://purl.obolibrary.org/obo/DOID_12475	http://purl.obolibrary.org/obo/MONDO_0001533	0.968
http://purl.obolibrary.org/obo/DOID_9460	http://purl.obolibrary.org/obo/MONDO_0006003	0.966
http://purl.obolibrary.org/obo/DOID_0111108	http://purl.obolibrary.org/obo/MONDO_0013240	0.925
http://purl.obolibrary.org/obo/DOID_8792	http://purl.obolibrary.org/obo/MONDO_0004659	0.972
http://purl.obolibrary.org/obo/DOID_4914	http://purl.obolibrary.org/obo/MONDO_0005028	0.839
http://purl.obolibrary.org/obo/DOID_710	http://purl.obolibrary.org/obo/MONDO_0004107	0.949
http://purl.obolibrary.org/obo/DOID_12474	http://purl.obolibrary.org/obo/MONDO_0001532	0.978
http://purl.obolibrary.org/obo/DOID_1123	http://purl.obolibrary.org/obo/MONDO_0005095	0.947
http://purl.obolibrary.org/obo/DOID_3213	http://purl.obolibrary.org/obo/MONDO_0002562	0.956
http://purl.obolibrary.org/obo/DOID_10199	http://purl.obolibrary.org/obo/MONDO_0000970	0.982
http://purl.obolibrary.org/obo/DOID_0090127	http://purl.obolibrary.org/obo/MONDO_0008828	0.957
http://purl.obolibrary.org/obo/DOID_3417	http://purl.obolibrary.org/obo/MONDO_0002638	0.964
http://purl.obolibrary.org/obo/DOID_11396	http://purl.obolibrary.org/obo/HP_0100598	0.974
http://purl.obolibrary.org/obo/DOID_0111868	http://purl.obolibrary.org/obo/MONDO_0010495	0.868
http://purl.obolibrary.org/obo/DOID_0111972	http://purl.obolibrary.org/obo/MONDO_0014280	0.945
http://purl.obolibrary.org/obo/DOID_4817	http://purl.obolibrary.org/obo/MONDO_0005033	0.972
http://purl.obolibrary.org/obo/DOID_5852	http://purl.obolibrary.org/obo/MONDO_0003676	0.962
http://purl.obolibrary.org/obo/DOID_6943	http://purl.obolibrary.org/obo/MONDO_0006621	0.975
http://purl.obolibrary.org/obo/DOID_13369	http://purl.obolibrary.org/obo/MONDO_0001699	0.976
http://purl.obolibrary.org/obo/DOID_0110866	http://purl.obolibrary.org/obo/MONDO_0014872	0.958
http://purl.obolibrary.org/obo/DOID_9281	http://purl.obolibrary.org/obo/MONDO_0009861	0.963
http://purl.obolibrary.org/obo/DOID_874	http://purl.obolibrary.org/obo/MONDO_0004652	0.981
http://purl.obolibrary.org/obo/DOID_0080172	http://purl.obolibrary.org/obo/MONDO_0012503	0.921
http://purl.obolibrary.org/obo/DOID_3418	http://purl.obolibrary.org/obo/MONDO_0002639	0.96
http://purl.obolibrary.org/obo/DOID_3910	http://purl.obolibrary.org/obo/MONDO_0005061	0.981
http://purl.obolibrary.org/obo/DOID_2934	http://purl.obolibrary.org/obo/MONDO_0005641	0.975
http://purl.obolibrary.org/obo/DOID_0080325	http://purl.obolibrary.org/obo/MONDO_0013199	0.958
http://purl.obolibrary.org/obo/DOID_5851	http://purl.obolibrary.org/obo/MONDO_0003675	0.965
http://purl.obolibrary.org/obo/DOID_13148	http://purl.obolibrary.org/obo/MONDO_0001650	0.976
http://purl.obolibrary.org/obo/DOID_10193	http://purl.obolibrary.org/obo/MONDO_0000967	0.981
http://purl.obolibrary.org/obo/DOID_14250	http://purl.obolibrary.org/obo/MONDO_0008608	0.953
http://purl.obolibrary.org/obo/DOID_10615	http://purl.obolibrary.org/obo/MONDO_0001080	0.976
http://purl.obolibrary.org/obo/DOID_0070302	http://purl.obolibrary.org/obo/MONDO_0054680	0.823
http://purl.obolibrary.org/obo/DOID_3905	http://purl.obolibrary.org/obo/MONDO_0005138	0.974
http://purl.obolibrary.org/obo/DOID_10691	http://purl.obolibrary.org/obo/MONDO_0001101	0.961
http://purl.obolibrary.org/obo/DOID_13365	http://purl.obolibrary.org/obo/MONDO_0001697	0.957
http://purl.obolibrary.org/obo/DOID_10190	http://purl.obolibrary.org/obo/MONDO_0000965	0.981
http://purl.obolibrary.org/obo/DOID_13033	http://purl.obolibrary.org/obo/MONDO_0006672	0.966
http://purl.obolibrary.org/obo/DOID_0090118	http://purl.obolibrary.org/obo/MONDO_0011469	0.962
http://purl.obolibrary.org/obo/DOID_0080179	http://purl.obolibrary.org/obo/MONDO_0000889	0.978
http://purl.obolibrary.org/obo/DOID_0110370	http://purl.obolibrary.org/obo/MONDO_0013312	0.892
http://purl.obolibrary.org/obo/DOID_0080884	http://purl.obolibrary.org/obo/MONDO_0010186	0.91
http://purl.obolibrary.org/obo/DOID_539	http://purl.obolibrary.org/obo/MONDO_0003425	0.938
http://purl.obolibrary.org/obo/DOID_6481	http://purl.obolibrary.org/obo/MONDO_0003891	0.982
http://purl.obolibrary.org/obo/DOID_0080885	http://purl.obolibrary.org/obo/MONDO_0010931	0.912
http://purl.obolibrary.org/obo/DOID_4556	http://purl.obolibrary.org/obo/MONDO_0003050	0.968
http://purl.obolibrary.org/obo/DOID_0110057	http://purl.obolibrary.org/obo/MONDO_0008772	0.947
http://purl.obolibrary.org/obo/DOID_0110371	http://purl.obolibrary.org/obo/MONDO_0013314	0.894
http://purl.obolibrary.org/obo/DOID_775	http://purl.obolibrary.org/obo/MONDO_0004351	0.965
http://purl.obolibrary.org/obo/DOID_0110056	http://purl.obolibrary.org/obo/MONDO_0008770	0.945
http://purl.obolibrary.org/obo/DOID_14233	http://purl.obolibrary.org/obo/MONDO_0001915	0.969
http://purl.obolibrary.org/obo/DOID_0110291	http://purl.obolibrary.org/obo/MONDO_0012723	0.912
http://purl.obolibrary.org/obo/DOID_538	http://purl.obolibrary.org/obo/MONDO_0003417	0.949
http://purl.obolibrary.org/obo/DOID_10176	http://purl.obolibrary.org/obo/MONDO_0000958	0.97
http://purl.obolibrary.org/obo/DOID_12510	http://purl.obolibrary.org/obo/MONDO_0001538	0.965
http://purl.obolibrary.org/obo/DOID_774	http://purl.obolibrary.org/obo/MONDO_0004349	0.959
http://purl.obolibrary.org/obo/DOID_0110054	http://purl.obolibrary.org/obo/MONDO_0007094	0.941
http://purl.obolibrary.org/obo/DOID_0110369	http://purl.obolibrary.org/obo/MONDO_0013407	0.866
http://purl.obolibrary.org/obo/DOID_0060835	http://purl.obolibrary.org/obo/MONDO_0013293	0.953
http://purl.obolibrary.org/obo/DOID_0111887	http://purl.obolibrary.org/obo/MONDO_0012529	0.966
http://purl.obolibrary.org/obo/DOID_7867	http://purl.obolibrary.org/obo/MONDO_0004383	0.966
http://purl.obolibrary.org/obo/DOID_0080840	http://purl.obolibrary.org/obo/MONDO_0033549	0.953
http://purl.obolibrary.org/obo/DOID_12450	http://purl.obolibrary.org/obo/MONDO_0001529	0.945
http://purl.obolibrary.org/obo/DOID_0080827	http://purl.obolibrary.org/obo/MONDO_0005132	0.829
http://purl.obolibrary.org/obo/DOID_0110367	http://purl.obolibrary.org/obo/MONDO_0013469	0.881
http://purl.obolibrary.org/obo/DOID_0050840	http://purl.obolibrary.org/obo/MONDO_0000481	0.966
http://purl.obolibrary.org/obo/DOID_4515	http://purl.obolibrary.org/obo/MONDO_0003028	0.973
http://purl.obolibrary.org/obo/DOID_2339	http://purl.obolibrary.org/obo/MONDO_0007405	0.928
http://purl.obolibrary.org/obo/DOID_4552	http://purl.obolibrary.org/obo/MONDO_0005232	0.971
http://purl.obolibrary.org/obo/DOID_12282	http://purl.obolibrary.org/obo/MONDO_0001481	0.961
http://purl.obolibrary.org/obo/DOID_0081324	http://purl.obolibrary.org/obo/MONDO_0859296	0.927
http://purl.obolibrary.org/obo/DOID_5588	http://purl.obolibrary.org/obo/MONDO_0006049	0.982
http://purl.obolibrary.org/obo/DOID_9360	http://purl.obolibrary.org/obo/MONDO_0004765	0.964
http://purl.obolibrary.org/obo/DOID_2548	http://purl.obolibrary.org/obo/MONDO_0017768	0.966
http://purl.obolibrary.org/obo/DOID_0081327	http://purl.obolibrary.org/obo/MONDO_0060759	0.942
http://purl.obolibrary.org/obo/DOID_1789	http://purl.obolibrary.org/obo/MONDO_0002112	0.964
http://purl.obolibrary.org/obo/DOID_12559	http://purl.obolibrary.org/obo/MONDO_0019409	0.963
http://purl.obolibrary.org/obo/DOID_7013	http://purl.obolibrary.org/obo/MONDO_0004074	0.979
http://purl.obolibrary.org/obo/DOID_0110975	http://purl.obolibrary.org/obo/MONDO_0012658	0.941
http://purl.obolibrary.org/obo/DOID_0060304	http://purl.obolibrary.org/obo/MONDO_0000736	0.963
http://purl.obolibrary.org/obo/DOID_7047	http://purl.obolibrary.org/obo/MONDO_0004091	0.884
http://purl.obolibrary.org/obo/DOID_0050746	http://purl.obolibrary.org/obo/MONDO_0018876	0.962
http://purl.obolibrary.org/obo/DOID_14525	http://purl.obolibrary.org/obo/MONDO_0005942	0.913
http://purl.obolibrary.org/obo/DOID_3558	http://purl.obolibrary.org/obo/MONDO_0002688	0.968
http://purl.obolibrary.org/obo/DOID_0081271	http://purl.obolibrary.org/obo/MONDO_0014087	0.93
http://purl.obolibrary.org/obo/DOID_0080243	http://purl.obolibrary.org/obo/MONDO_0021547	0.945
http://purl.obolibrary.org/obo/DOID_3687	http://purl.obolibrary.org/obo/MONDO_0010789	0.936
http://purl.obolibrary.org/obo/DOID_1786	http://purl.obolibrary.org/obo/MONDO_0002110	0.965
http://purl.obolibrary.org/obo/DOID_4930	http://purl.obolibrary.org/obo/MONDO_0003211	0.979
http://purl.obolibrary.org/obo/DOID_0080149	http://purl.obolibrary.org/obo/MONDO_0000875	0.954
http://purl.obolibrary.org/obo/DOID_0081270	http://purl.obolibrary.org/obo/MONDO_0011814	0.926
http://purl.obolibrary.org/obo/DOID_11577	http://purl.obolibrary.org/obo/MONDO_0005693	0.931
http://purl.obolibrary.org/obo/DOID_4183	http://purl.obolibrary.org/obo/MONDO_0012912	0.957
http://purl.obolibrary.org/obo/DOID_10073	http://purl.obolibrary.org/obo/MONDO_0000936	0.975
http://purl.obolibrary.org/obo/DOID_0111489	http://purl.obolibrary.org/obo/MONDO_0014728	0.873
http://purl.obolibrary.org/obo/DOID_9263	http://purl.obolibrary.org/obo/HP_0002156	0.959
http://purl.obolibrary.org/obo/DOID_0110372	http://purl.obolibrary.org/obo/MONDO_0013395	0.9
http://purl.obolibrary.org/obo/DOID_0111299	http://purl.obolibrary.org/obo/MONDO_0013448	0.889
http://purl.obolibrary.org/obo/DOID_6103	http://purl.obolibrary.org/obo/MONDO_0003770	0.969
http://purl.obolibrary.org/obo/DOID_9637	http://purl.obolibrary.org/obo/MONDO_0004842	0.968
http://purl.obolibrary.org/obo/DOID_14365	http://purl.obolibrary.org/obo/MONDO_0008919	0.943
http://purl.obolibrary.org/obo/DOID_7483	http://purl.obolibrary.org/obo/MONDO_0004239	0.969
