SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/DOID_0111995	http://purl.obolibrary.org/obo/MONDO_0020530	0.775
http://purl.obolibrary.org/obo/DOID_5634	http://purl.obolibrary.org/obo/MONDO_0000993	0.775
http://purl.obolibrary.org/obo/DOID_0060851	http://purl.obolibrary.org/obo/MONDO_0008219	0.775
http://purl.obolibrary.org/obo/DOID_0081073	http://purl.obolibrary.org/obo/MONDO_0022887	0.775
http://purl.obolibrary.org/obo/DOID_0110680	http://purl.obolibrary.org/obo/MONDO_0011558	0.775
http://purl.obolibrary.org/obo/DOID_3372	http://purl.obolibrary.org/obo/GO_0060591	0.775
http://purl.obolibrary.org/obo/DOID_0080559	http://purl.obolibrary.org/obo/MONDO_0011783	0.775
http://purl.obolibrary.org/obo/DOID_0050796	http://purl.obolibrary.org/obo/MONDO_0100328	0.775
http://purl.obolibrary.org/obo/DOID_1852	http://purl.obolibrary.org/obo/MONDO_0006757	0.775
http://purl.obolibrary.org/obo/DOID_221	http://purl.obolibrary.org/obo/MONDO_0001917	0.775
http://purl.obolibrary.org/obo/DOID_4557	http://purl.obolibrary.org/obo/MONDO_0005887	0.775
http://purl.obolibrary.org/obo/DOID_3201	http://purl.obolibrary.org/obo/MONDO_0002554	0.775
http://purl.obolibrary.org/obo/DOID_5016	http://purl.obolibrary.org/obo/MONDO_0004475	0.775
http://purl.obolibrary.org/obo/DOID_0110859	http://purl.obolibrary.org/obo/MONDO_0020726	0.775
http://purl.obolibrary.org/obo/DOID_4360	http://purl.obolibrary.org/obo/MONDO_0044795	0.775
http://purl.obolibrary.org/obo/DOID_2497	http://purl.obolibrary.org/obo/ENVO_01001346	0.775
http://purl.obolibrary.org/obo/DOID_6787	http://purl.obolibrary.org/obo/MONDO_0003993	0.775
http://purl.obolibrary.org/obo/DOID_9502	http://purl.obolibrary.org/obo/MONDO_0017363	0.775
http://purl.obolibrary.org/obo/DOID_8428	http://purl.obolibrary.org/obo/MONDO_0003726	0.775
http://purl.obolibrary.org/obo/DOID_7223	http://purl.obolibrary.org/obo/MONDO_0002377	0.775
http://purl.obolibrary.org/obo/DOID_0050629	http://purl.obolibrary.org/obo/MONDO_0018866	0.775
http://purl.obolibrary.org/obo/DOID_5579	http://purl.obolibrary.org/obo/MONDO_0024638	0.775
http://purl.obolibrary.org/obo/DOID_0080384	http://purl.obolibrary.org/obo/MONDO_0010176	0.775
http://purl.obolibrary.org/obo/DOID_9206	http://purl.obolibrary.org/obo/MONDO_0013662	0.775
http://purl.obolibrary.org/obo/DOID_1729	http://purl.obolibrary.org/obo/MONDO_0006855	0.775
http://purl.obolibrary.org/obo/DOID_5728	http://purl.obolibrary.org/obo/MONDO_0006183	0.775
http://purl.obolibrary.org/obo/DOID_7051	http://purl.obolibrary.org/obo/MONDO_0003486	0.775
http://purl.obolibrary.org/obo/DOID_1461	http://purl.obolibrary.org/obo/MONDO_0008969	0.775
http://purl.obolibrary.org/obo/DOID_355	http://purl.obolibrary.org/obo/MONDO_0019024	0.775
http://purl.obolibrary.org/obo/DOID_8499	http://purl.obolibrary.org/obo/MONDO_0001941	0.775
http://purl.obolibrary.org/obo/DOID_13864	http://purl.obolibrary.org/obo/MONDO_0020256	0.775
http://purl.obolibrary.org/obo/DOID_5438	http://purl.obolibrary.org/obo/MONDO_0006108	0.775
http://purl.obolibrary.org/obo/DOID_0112236	http://purl.obolibrary.org/obo/MONDO_0030031	0.775
http://purl.obolibrary.org/obo/DOID_0060683	http://purl.obolibrary.org/obo/MONDO_0012474	0.775
http://purl.obolibrary.org/obo/DOID_0050156	http://purl.obolibrary.org/obo/MONDO_0003563	0.775
http://purl.obolibrary.org/obo/DOID_0112232	http://purl.obolibrary.org/obo/MONDO_0012703	0.775
http://purl.obolibrary.org/obo/DOID_0060840	http://purl.obolibrary.org/obo/MONDO_0010836	0.775
http://purl.obolibrary.org/obo/DOID_3454	http://purl.obolibrary.org/obo/MONDO_0002679	0.775
http://purl.obolibrary.org/obo/DOID_1822	http://purl.obolibrary.org/obo/MONDO_0002124	0.775
http://purl.obolibrary.org/obo/DOID_1923	http://purl.obolibrary.org/obo/MONDO_0001139	0.775
http://purl.obolibrary.org/obo/DOID_14457	http://purl.obolibrary.org/obo/MONDO_0001973	0.775
http://purl.obolibrary.org/obo/DOID_0080298	http://purl.obolibrary.org/obo/MONDO_0006536	0.775
http://purl.obolibrary.org/obo/DOID_5614	http://purl.obolibrary.org/obo/MONDO_0005328	0.775
http://purl.obolibrary.org/obo/DOID_10869	http://purl.obolibrary.org/obo/MONDO_0001146	0.775
http://purl.obolibrary.org/obo/DOID_0081293	http://purl.obolibrary.org/obo/MONDO_0006463	0.775
http://purl.obolibrary.org/obo/DOID_0112314	http://purl.obolibrary.org/obo/MONDO_0018788	0.775
http://purl.obolibrary.org/obo/DOID_0060864	http://purl.obolibrary.org/obo/MONDO_0014920	0.775
http://purl.obolibrary.org/obo/DOID_4151	http://purl.obolibrary.org/obo/MONDO_0002785	0.775
http://purl.obolibrary.org/obo/DOID_0060677	http://purl.obolibrary.org/obo/MONDO_0011484	0.775
http://purl.obolibrary.org/obo/DOID_0111353	http://purl.obolibrary.org/obo/MONDO_0008822	0.775
http://purl.obolibrary.org/obo/DOID_0080161	http://purl.obolibrary.org/obo/MONDO_0004824	0.775
http://purl.obolibrary.org/obo/DOID_452	http://purl.obolibrary.org/obo/MONDO_0008401	0.775
http://purl.obolibrary.org/obo/DOID_934	http://purl.obolibrary.org/obo/MONDO_0018661	0.775
http://purl.obolibrary.org/obo/DOID_5444	http://purl.obolibrary.org/obo/MONDO_0002055	0.775
http://purl.obolibrary.org/obo/DOID_0070338	http://purl.obolibrary.org/obo/MONDO_0020135	0.775
http://purl.obolibrary.org/obo/DOID_4894	http://purl.obolibrary.org/obo/MONDO_0003191	0.775
http://purl.obolibrary.org/obo/DOID_7698	http://purl.obolibrary.org/obo/MONDO_0004377	0.775
http://purl.obolibrary.org/obo/DOID_0060523	http://purl.obolibrary.org/obo/FOODON_03412112	0.775
http://purl.obolibrary.org/obo/DOID_0110665	http://purl.obolibrary.org/obo/MONDO_0014584	0.775
http://purl.obolibrary.org/obo/DOID_0080280	http://purl.obolibrary.org/obo/MONDO_0016070	0.775
http://purl.obolibrary.org/obo/DOID_2580	http://purl.obolibrary.org/obo/MONDO_0007322	0.775
http://purl.obolibrary.org/obo/DOID_11520	http://purl.obolibrary.org/obo/MONDO_0000959	0.775
http://purl.obolibrary.org/obo/DOID_1984	http://purl.obolibrary.org/obo/MONDO_0021462	0.775
http://purl.obolibrary.org/obo/DOID_9955	http://purl.obolibrary.org/obo/MONDO_0020291	0.775
http://purl.obolibrary.org/obo/DOID_11759	http://purl.obolibrary.org/obo/MONDO_0001357	0.775
http://purl.obolibrary.org/obo/DOID_0060674	http://purl.obolibrary.org/obo/MONDO_0017990	0.775
http://purl.obolibrary.org/obo/DOID_5327	http://purl.obolibrary.org/obo/MONDO_0008375	0.775
http://purl.obolibrary.org/obo/DOID_11797	http://purl.obolibrary.org/obo/MONDO_0004777	0.775
http://purl.obolibrary.org/obo/DOID_0111078	http://purl.obolibrary.org/obo/MONDO_0005473	0.775
http://purl.obolibrary.org/obo/DOID_12326	http://purl.obolibrary.org/obo/MONDO_0100167	0.775
http://purl.obolibrary.org/obo/DOID_8778	http://purl.obolibrary.org/obo/MONDO_0005532	0.775
http://purl.obolibrary.org/obo/DOID_5391	http://purl.obolibrary.org/obo/MONDO_0003427	0.775
http://purl.obolibrary.org/obo/DOID_7505	http://purl.obolibrary.org/obo/MONDO_0004251	0.775
http://purl.obolibrary.org/obo/DOID_0060316	http://purl.obolibrary.org/obo/MONDO_0008596	0.775
http://purl.obolibrary.org/obo/DOID_13550	http://purl.obolibrary.org/obo/MONDO_0001817	0.775
http://purl.obolibrary.org/obo/DOID_6969	http://purl.obolibrary.org/obo/MONDO_0004924	0.775
http://purl.obolibrary.org/obo/DOID_0060433	http://purl.obolibrary.org/obo/MONDO_0016846	0.775
http://purl.obolibrary.org/obo/DOID_0111457	http://purl.obolibrary.org/obo/MONDO_0014405	0.775
http://purl.obolibrary.org/obo/DOID_13295	http://purl.obolibrary.org/obo/MONDO_0850010	0.775
http://purl.obolibrary.org/obo/DOID_2218	http://purl.obolibrary.org/obo/MONDO_0002245	0.775
http://purl.obolibrary.org/obo/DOID_2640	http://purl.obolibrary.org/obo/MONDO_0006980	0.775
http://purl.obolibrary.org/obo/DOID_4227	http://purl.obolibrary.org/obo/MONDO_0000553	0.775
http://purl.obolibrary.org/obo/DOID_0080734	http://purl.obolibrary.org/obo/MONDO_0016002	0.775
http://purl.obolibrary.org/obo/DOID_0080158	http://purl.obolibrary.org/obo/MONDO_0004609	0.775
http://purl.obolibrary.org/obo/DOID_0080711	http://purl.obolibrary.org/obo/MONDO_0023528	0.775
http://purl.obolibrary.org/obo/DOID_11364	http://purl.obolibrary.org/obo/MONDO_0001271	0.775
http://purl.obolibrary.org/obo/DOID_2731	http://purl.obolibrary.org/obo/MONDO_0006617	0.775
http://purl.obolibrary.org/obo/DOID_0060602	http://purl.obolibrary.org/obo/MONDO_0013681	0.775
http://purl.obolibrary.org/obo/DOID_0112267	http://purl.obolibrary.org/obo/MONDO_0014288	0.775
http://purl.obolibrary.org/obo/DOID_0050641	http://purl.obolibrary.org/obo/MONDO_0100176	0.775
http://purl.obolibrary.org/obo/DOID_0070046	http://purl.obolibrary.org/obo/MONDO_0032791	0.775
http://purl.obolibrary.org/obo/DOID_3627	http://purl.obolibrary.org/obo/MONDO_0005160	0.775
http://purl.obolibrary.org/obo/DOID_0080146	http://purl.obolibrary.org/obo/MONDO_0000872	0.775
http://purl.obolibrary.org/obo/DOID_0111046	http://purl.obolibrary.org/obo/MONDO_0013623	0.775
http://purl.obolibrary.org/obo/DOID_0050606	http://purl.obolibrary.org/obo/MONDO_0009176	0.775
http://purl.obolibrary.org/obo/DOID_0080590	http://purl.obolibrary.org/obo/MONDO_0014689	0.775
http://purl.obolibrary.org/obo/DOID_0112370	http://purl.obolibrary.org/obo/MONDO_0025699	0.775
http://purl.obolibrary.org/obo/DOID_1785	http://purl.obolibrary.org/obo/MONDO_0017611	0.775
http://purl.obolibrary.org/obo/DOID_12096	http://purl.obolibrary.org/obo/MONDO_0020532	0.775
http://purl.obolibrary.org/obo/DOID_0081082	http://purl.obolibrary.org/obo/MONDO_0011908	0.775
http://purl.obolibrary.org/obo/DOID_5230	http://purl.obolibrary.org/obo/MONDO_0019799	0.775
http://purl.obolibrary.org/obo/DOID_0081179	http://purl.obolibrary.org/obo/MONDO_0012037	0.775
http://purl.obolibrary.org/obo/DOID_9561	http://purl.obolibrary.org/obo/MONDO_0015459	0.775
http://purl.obolibrary.org/obo/DOID_5781	http://purl.obolibrary.org/obo/MONDO_0003648	0.775
http://purl.obolibrary.org/obo/DOID_0111590	http://purl.obolibrary.org/obo/MONDO_0008999	0.775
http://purl.obolibrary.org/obo/DOID_2530	http://purl.obolibrary.org/obo/MONDO_0002333	0.775
http://purl.obolibrary.org/obo/DOID_12161	http://purl.obolibrary.org/obo/MONDO_0001983	0.775
http://purl.obolibrary.org/obo/DOID_8991	http://purl.obolibrary.org/obo/MONDO_0016280	0.775
http://purl.obolibrary.org/obo/DOID_12167	http://purl.obolibrary.org/obo/MONDO_0008663	0.775
http://purl.obolibrary.org/obo/DOID_13375	http://purl.obolibrary.org/obo/PATO_0001306	0.775
http://purl.obolibrary.org/obo/DOID_6777	http://purl.obolibrary.org/obo/MONDO_0004019	0.775
http://purl.obolibrary.org/obo/DOID_0050204	http://purl.obolibrary.org/obo/MONDO_0012292	0.775
http://purl.obolibrary.org/obo/DOID_0060412	http://purl.obolibrary.org/obo/MONDO_0012081	0.775
http://purl.obolibrary.org/obo/DOID_12930	http://purl.obolibrary.org/obo/MONDO_0010951	0.775
http://purl.obolibrary.org/obo/DOID_0050623	http://purl.obolibrary.org/obo/MONDO_0004987	0.775
http://purl.obolibrary.org/obo/DOID_5608	http://purl.obolibrary.org/obo/MONDO_0003394	0.775
http://purl.obolibrary.org/obo/DOID_0081003	http://purl.obolibrary.org/obo/MONDO_0014802	0.775
http://purl.obolibrary.org/obo/DOID_0080107	http://purl.obolibrary.org/obo/MONDO_0014592	0.775
http://purl.obolibrary.org/obo/DOID_9988	http://purl.obolibrary.org/obo/MONDO_0000335	0.775
http://purl.obolibrary.org/obo/DOID_0110541	http://purl.obolibrary.org/obo/MONDO_0009360	0.775
http://purl.obolibrary.org/obo/DOID_0111374	http://purl.obolibrary.org/obo/MONDO_0007784	0.775
http://purl.obolibrary.org/obo/DOID_893	http://purl.obolibrary.org/obo/MONDO_0001734	0.775
http://purl.obolibrary.org/obo/DOID_0110856	http://purl.obolibrary.org/obo/MONDO_0012199	0.775
http://purl.obolibrary.org/obo/DOID_11766	http://purl.obolibrary.org/obo/MONDO_0001360	0.775
http://purl.obolibrary.org/obo/DOID_8573	http://purl.obolibrary.org/obo/MONDO_0018879	0.775
http://purl.obolibrary.org/obo/DOID_2473	http://purl.obolibrary.org/obo/MONDO_0002312	0.775
http://purl.obolibrary.org/obo/DOID_8409	http://purl.obolibrary.org/obo/MONDO_0004552	0.775
http://purl.obolibrary.org/obo/DOID_0111817	http://purl.obolibrary.org/obo/MONDO_0008514	0.775
http://purl.obolibrary.org/obo/DOID_1142	http://purl.obolibrary.org/obo/MONDO_0004913	0.775
http://purl.obolibrary.org/obo/DOID_0111813	http://purl.obolibrary.org/obo/MONDO_0010669	0.775
http://purl.obolibrary.org/obo/DOID_0080683	http://purl.obolibrary.org/obo/MONDO_0017430	0.775
http://purl.obolibrary.org/obo/DOID_6629	http://purl.obolibrary.org/obo/MONDO_0002482	0.775
http://purl.obolibrary.org/obo/DOID_0111191	http://purl.obolibrary.org/obo/MONDO_0010676	0.775
http://purl.obolibrary.org/obo/DOID_4558	http://purl.obolibrary.org/obo/MONDO_0006021	0.775
http://purl.obolibrary.org/obo/DOID_7400	http://purl.obolibrary.org/obo/MONDO_0013118	0.775
http://purl.obolibrary.org/obo/DOID_8892	http://purl.obolibrary.org/obo/MONDO_0023388	0.775
http://purl.obolibrary.org/obo/DOID_0080557	http://purl.obolibrary.org/obo/MONDO_0012123	0.775
http://purl.obolibrary.org/obo/DOID_0080223	http://purl.obolibrary.org/obo/MONDO_0017666	0.775
http://purl.obolibrary.org/obo/DOID_4035	http://purl.obolibrary.org/obo/MONDO_0001449	0.775
http://purl.obolibrary.org/obo/DOID_0080412	http://purl.obolibrary.org/obo/MONDO_0018426	0.775
http://purl.obolibrary.org/obo/DOID_0112243	http://purl.obolibrary.org/obo/MONDO_0014755	0.775
http://purl.obolibrary.org/obo/DOID_3159	http://purl.obolibrary.org/obo/MONDO_0002470	0.775
http://purl.obolibrary.org/obo/DOID_0112241	http://purl.obolibrary.org/obo/MONDO_0020738	0.775
http://purl.obolibrary.org/obo/DOID_5487	http://purl.obolibrary.org/obo/MONDO_0700188	0.775
http://purl.obolibrary.org/obo/DOID_0050545	http://purl.obolibrary.org/obo/MONDO_0800118	0.775
http://purl.obolibrary.org/obo/DOID_3179	http://purl.obolibrary.org/obo/MONDO_0043678	0.775
http://purl.obolibrary.org/obo/DOID_7542	http://purl.obolibrary.org/obo/MONDO_0011656	0.775
http://purl.obolibrary.org/obo/DOID_1926	http://purl.obolibrary.org/obo/MONDO_0009265	0.775
http://purl.obolibrary.org/obo/DOID_0060572	http://purl.obolibrary.org/obo/MONDO_0010499	0.775
http://purl.obolibrary.org/obo/DOID_2187	http://purl.obolibrary.org/obo/MONDO_0019507	0.775
http://purl.obolibrary.org/obo/DOID_543	http://purl.obolibrary.org/obo/MONDO_0100352	0.775
http://purl.obolibrary.org/obo/DOID_0111195	http://purl.obolibrary.org/obo/MONDO_0017851	0.775
http://purl.obolibrary.org/obo/DOID_3325	http://purl.obolibrary.org/obo/MONDO_0000809	0.775
http://purl.obolibrary.org/obo/DOID_0112281	http://purl.obolibrary.org/obo/MONDO_0007396	0.775
http://purl.obolibrary.org/obo/DOID_0080799	http://purl.obolibrary.org/obo/MONDO_0018481	0.775
http://purl.obolibrary.org/obo/DOID_8729	http://purl.obolibrary.org/obo/MONDO_0005720	0.775
http://purl.obolibrary.org/obo/DOID_2556	http://purl.obolibrary.org/obo/MONDO_0019125	0.775
http://purl.obolibrary.org/obo/DOID_0060696	http://purl.obolibrary.org/obo/MONDO_0017659	0.775
http://purl.obolibrary.org/obo/DOID_0060695	http://purl.obolibrary.org/obo/MONDO_0017658	0.775
http://purl.obolibrary.org/obo/DOID_6678	http://purl.obolibrary.org/obo/MONDO_0011219	0.775
http://purl.obolibrary.org/obo/DOID_13941	http://purl.obolibrary.org/obo/MONDO_8000019	0.775
http://purl.obolibrary.org/obo/DOID_0060551	http://purl.obolibrary.org/obo/MONDO_0009781	0.775
http://purl.obolibrary.org/obo/DOID_0060364	http://purl.obolibrary.org/obo/MONDO_0033006	0.775
http://purl.obolibrary.org/obo/DOID_0111597	http://purl.obolibrary.org/obo/MONDO_0008745	0.775
http://purl.obolibrary.org/obo/DOID_1802	http://purl.obolibrary.org/obo/MONDO_0002121	0.775
http://purl.obolibrary.org/obo/DOID_0111820	http://purl.obolibrary.org/obo/MONDO_0012351	0.775
http://purl.obolibrary.org/obo/DOID_10619	http://purl.obolibrary.org/obo/MONDO_0001082	0.775
http://purl.obolibrary.org/obo/DOID_4037	http://purl.obolibrary.org/obo/MONDO_0040699	0.775
http://purl.obolibrary.org/obo/DOID_1800	http://purl.obolibrary.org/obo/MONDO_0100070	0.775
http://purl.obolibrary.org/obo/DOID_0112258	http://purl.obolibrary.org/obo/MONDO_0017779	0.775
http://purl.obolibrary.org/obo/DOID_0060577	http://purl.obolibrary.org/obo/MONDO_0009554	0.775
http://purl.obolibrary.org/obo/DOID_3258	http://purl.obolibrary.org/obo/MONDO_0859046	0.775
http://purl.obolibrary.org/obo/DOID_8512	http://purl.obolibrary.org/obo/MONDO_0004597	0.775
http://purl.obolibrary.org/obo/DOID_0070002	http://purl.obolibrary.org/obo/MONDO_0859237	0.775
http://purl.obolibrary.org/obo/DOID_0050709	http://purl.obolibrary.org/obo/MONDO_0017354	0.775
http://purl.obolibrary.org/obo/DOID_5368	http://purl.obolibrary.org/obo/MONDO_0003410	0.775
http://purl.obolibrary.org/obo/DOID_345	http://purl.obolibrary.org/obo/MONDO_0015843	0.775
http://purl.obolibrary.org/obo/DOID_8519	http://purl.obolibrary.org/obo/CHEBI_77938	0.775
http://purl.obolibrary.org/obo/DOID_9848	http://purl.obolibrary.org/obo/UBERON_0006226	0.775
http://purl.obolibrary.org/obo/DOID_0111133	http://purl.obolibrary.org/obo/MONDO_0014462	0.775
http://purl.obolibrary.org/obo/DOID_0081112	http://purl.obolibrary.org/obo/MONDO_0009470	0.775
http://purl.obolibrary.org/obo/DOID_11459	http://purl.obolibrary.org/obo/MONDO_0021374	0.775
http://purl.obolibrary.org/obo/DOID_0060565	http://purl.obolibrary.org/obo/MONDO_0019078	0.775
http://purl.obolibrary.org/obo/DOID_14271	http://purl.obolibrary.org/obo/MONDO_0018646	0.775
http://purl.obolibrary.org/obo/DOID_561	http://purl.obolibrary.org/obo/UBERON_0004673	0.775
http://purl.obolibrary.org/obo/DOID_4877	http://purl.obolibrary.org/obo/MONDO_0003185	0.775
http://purl.obolibrary.org/obo/DOID_7611	http://purl.obolibrary.org/obo/MONDO_0003424	0.775
http://purl.obolibrary.org/obo/DOID_0111620	http://purl.obolibrary.org/obo/MONDO_0007612	0.775
http://purl.obolibrary.org/obo/DOID_8133	http://purl.obolibrary.org/obo/MONDO_0004109	0.775
http://purl.obolibrary.org/obo/DOID_2435	http://purl.obolibrary.org/obo/MONDO_0003747	0.775
http://purl.obolibrary.org/obo/DOID_0080829	http://purl.obolibrary.org/obo/MONDO_0016697	0.775
http://purl.obolibrary.org/obo/DOID_3650	http://purl.obolibrary.org/obo/MONDO_0006022	0.775
http://purl.obolibrary.org/obo/DOID_0060891	http://purl.obolibrary.org/obo/MONDO_0014231	0.775
http://purl.obolibrary.org/obo/DOID_0111317	http://purl.obolibrary.org/obo/MONDO_0013230	0.775
http://purl.obolibrary.org/obo/DOID_10439	http://purl.obolibrary.org/obo/ENVO_00000109	0.775
http://purl.obolibrary.org/obo/DOID_5223	http://purl.obolibrary.org/obo/MONDO_0005047	0.775
http://purl.obolibrary.org/obo/DOID_3683	http://purl.obolibrary.org/obo/MONDO_0005454	0.775
http://purl.obolibrary.org/obo/DOID_0090031	http://purl.obolibrary.org/obo/MONDO_0009855	0.775
http://purl.obolibrary.org/obo/DOID_929	http://purl.obolibrary.org/obo/MONDO_0007614	0.775
http://purl.obolibrary.org/obo/DOID_0110164	http://purl.obolibrary.org/obo/MONDO_0013781	0.775
http://purl.obolibrary.org/obo/DOID_4707	http://purl.obolibrary.org/obo/MONDO_0003108	0.775
http://purl.obolibrary.org/obo/DOID_0060898	http://purl.obolibrary.org/obo/MONDO_0012852	0.775
http://purl.obolibrary.org/obo/DOID_0080318	http://purl.obolibrary.org/obo/MONDO_0024555	0.775
http://purl.obolibrary.org/obo/DOID_3312	http://purl.obolibrary.org/obo/MONDO_0024612	0.775
http://purl.obolibrary.org/obo/DOID_1725	http://purl.obolibrary.org/obo/MONDO_0017048	0.775
http://purl.obolibrary.org/obo/DOID_10866	http://purl.obolibrary.org/obo/MONDO_0001145	0.775
http://purl.obolibrary.org/obo/DOID_8042	http://purl.obolibrary.org/obo/MONDO_0003989	0.775
http://purl.obolibrary.org/obo/DOID_6249	http://purl.obolibrary.org/obo/MONDO_0003826	0.775
http://purl.obolibrary.org/obo/DOID_0080086	http://purl.obolibrary.org/obo/MONDO_0011852	0.775
http://purl.obolibrary.org/obo/DOID_0060794	http://purl.obolibrary.org/obo/MONDO_0011897	0.775
http://purl.obolibrary.org/obo/DOID_0080899	http://purl.obolibrary.org/obo/MONDO_0002472	0.775
http://purl.obolibrary.org/obo/DOID_13534	http://purl.obolibrary.org/obo/MONDO_0001739	0.775
http://purl.obolibrary.org/obo/DOID_0111430	http://purl.obolibrary.org/obo/MONDO_0030027	0.775
http://purl.obolibrary.org/obo/DOID_949	http://purl.obolibrary.org/obo/MONDO_0004800	0.775
http://purl.obolibrary.org/obo/DOID_11809	http://purl.obolibrary.org/obo/MONDO_0001187	0.775
http://purl.obolibrary.org/obo/DOID_0050452	http://purl.obolibrary.org/obo/MONDO_0012481	0.775
http://purl.obolibrary.org/obo/DOID_0080843	http://purl.obolibrary.org/obo/MONDO_0002071	0.775
http://purl.obolibrary.org/obo/DOID_10399	http://purl.obolibrary.org/obo/MONDO_0000222	0.775
http://purl.obolibrary.org/obo/DOID_0050975	http://purl.obolibrary.org/obo/MONDO_0033116	0.775
http://purl.obolibrary.org/obo/DOID_5997	http://purl.obolibrary.org/obo/MONDO_0002585	0.775
http://purl.obolibrary.org/obo/DOID_6259	http://purl.obolibrary.org/obo/MONDO_0003831	0.775
http://purl.obolibrary.org/obo/DOID_6610	http://purl.obolibrary.org/obo/MONDO_0003945	0.775
http://purl.obolibrary.org/obo/DOID_0080264	http://purl.obolibrary.org/obo/MONDO_0007589	0.775
http://purl.obolibrary.org/obo/DOID_2366	http://purl.obolibrary.org/obo/MONDO_0012482	0.775
http://purl.obolibrary.org/obo/DOID_0080039	http://purl.obolibrary.org/obo/PO_0025029	0.775
http://purl.obolibrary.org/obo/DOID_9358	http://purl.obolibrary.org/obo/MONDO_0004764	0.775
http://purl.obolibrary.org/obo/DOID_0081149	http://purl.obolibrary.org/obo/MONDO_0013286	0.775
http://purl.obolibrary.org/obo/DOID_0080941	http://purl.obolibrary.org/obo/MONDO_0034556	0.775
http://purl.obolibrary.org/obo/DOID_14400	http://purl.obolibrary.org/obo/MONDO_0012016	0.775
http://purl.obolibrary.org/obo/DOID_0060819	http://purl.obolibrary.org/obo/MONDO_0010462	0.775
http://purl.obolibrary.org/obo/DOID_7891	http://purl.obolibrary.org/obo/MONDO_0003973	0.775
http://purl.obolibrary.org/obo/DOID_2455	http://purl.obolibrary.org/obo/MONDO_0002306	0.775
http://purl.obolibrary.org/obo/DOID_12639	http://purl.obolibrary.org/obo/MONDO_0009943	0.775
http://purl.obolibrary.org/obo/DOID_0050741	http://purl.obolibrary.org/obo/MONDO_0007079	0.775
http://purl.obolibrary.org/obo/DOID_5160	http://purl.obolibrary.org/obo/MONDO_0006659	0.775
http://purl.obolibrary.org/obo/DOID_0050444	http://purl.obolibrary.org/obo/MONDO_0017721	0.775
http://purl.obolibrary.org/obo/DOID_0090063	http://purl.obolibrary.org/obo/MONDO_0024770	0.775
http://purl.obolibrary.org/obo/DOID_14199	http://purl.obolibrary.org/obo/MONDO_0001906	0.775
http://purl.obolibrary.org/obo/DOID_0111381	http://purl.obolibrary.org/obo/MONDO_0012826	0.775
http://purl.obolibrary.org/obo/DOID_12704	http://purl.obolibrary.org/obo/MONDO_0004348	0.775
http://purl.obolibrary.org/obo/DOID_0050535	http://purl.obolibrary.org/obo/MONDO_0100450	0.775
http://purl.obolibrary.org/obo/DOID_11558	http://purl.obolibrary.org/obo/MONDO_0001312	0.775
http://purl.obolibrary.org/obo/DOID_10854	http://purl.obolibrary.org/obo/MONDO_0001142	0.775
http://purl.obolibrary.org/obo/DOID_2571	http://purl.obolibrary.org/obo/MONDO_0009519	0.775
http://purl.obolibrary.org/obo/DOID_14270	http://purl.obolibrary.org/obo/UBERON_0001156	0.775
http://purl.obolibrary.org/obo/DOID_0110188	http://purl.obolibrary.org/obo/MONDO_0013231	0.775
http://purl.obolibrary.org/obo/DOID_13095	http://purl.obolibrary.org/obo/MONDO_0006827	0.775
http://purl.obolibrary.org/obo/DOID_8272	http://purl.obolibrary.org/obo/MONDO_0004518	0.775
http://purl.obolibrary.org/obo/DOID_0112103	http://purl.obolibrary.org/obo/MONDO_0007299	0.775
http://purl.obolibrary.org/obo/DOID_12661	http://purl.obolibrary.org/obo/MONDO_0015399	0.775
http://purl.obolibrary.org/obo/DOID_0112102	http://purl.obolibrary.org/obo/MONDO_0013885	0.775
http://purl.obolibrary.org/obo/DOID_0110010	http://purl.obolibrary.org/obo/MONDO_0009875	0.775
http://purl.obolibrary.org/obo/DOID_3698	http://purl.obolibrary.org/obo/MONDO_0001683	0.775
http://purl.obolibrary.org/obo/DOID_8104	http://purl.obolibrary.org/obo/MONDO_0006422	0.775
http://purl.obolibrary.org/obo/DOID_0112311	http://purl.obolibrary.org/obo/MONDO_0035153	0.775
http://purl.obolibrary.org/obo/DOID_1522	http://purl.obolibrary.org/obo/MONDO_0002034	0.775
http://purl.obolibrary.org/obo/DOID_3480	http://purl.obolibrary.org/obo/MONDO_0002659	0.775
http://purl.obolibrary.org/obo/DOID_11202	http://purl.obolibrary.org/obo/MONDO_0010837	0.775
http://purl.obolibrary.org/obo/DOID_980	http://purl.obolibrary.org/obo/MONDO_0024539	0.775
http://purl.obolibrary.org/obo/DOID_3752	http://purl.obolibrary.org/obo/MONDO_0004696	0.775
http://purl.obolibrary.org/obo/DOID_5809	http://purl.obolibrary.org/obo/MONDO_0004105	0.775
http://purl.obolibrary.org/obo/DOID_4885	http://purl.obolibrary.org/obo/MONDO_0005708	0.775
http://purl.obolibrary.org/obo/DOID_0080474	http://purl.obolibrary.org/obo/MONDO_0013626	0.775
http://purl.obolibrary.org/obo/DOID_0060119	http://purl.obolibrary.org/obo/MONDO_0020592	0.775
http://purl.obolibrary.org/obo/DOID_4265	http://purl.obolibrary.org/obo/MONDO_0006646	0.775
http://purl.obolibrary.org/obo/DOID_0112310	http://purl.obolibrary.org/obo/MONDO_0000088	0.775
http://purl.obolibrary.org/obo/DOID_8108	http://purl.obolibrary.org/obo/MONDO_0006550	0.775
